Unnamed: 0,model_id,linear_probe,weight_decay,model_type,use_adam,learning_rate,val_id_acc,val_id_f1,test_acc_location_43,test_f1_location_43,test_acc_location_46,test_f1_location_46,test_acc_location_100,test_f1_location_100,train_acc,train_f1,val_AC,val_ANE,val_l2,val_EMD,test_AC_location_46,test_ANE_location_46,test_l2_location_46,test_EMD_location_46,test_AC_location_100,test_ANE_location_100,test_l2_location_100,test_EMD_location_100,test_AC_location_43,test_ANE_location_43,test_l2_location_43,test_EMD_location_43,middle_layer_entropy,weighted_shortcut_score,weighted_shortcut_score_normalized,early_to_deep_edge_importance,path_depth_entropy,deep_shallow_ratio,logit_contribution_diff_deep_vs_shallow,logit_contribution_ratio_deep_vs_shallow,logit_contribution_ratio_deep_vs_shallow_v2,logit_contribution_ratio_deep_vs_shallow_v3,logit_contribution_ratio_deep_vs_shallow_v4,logit_contribution_ratio_deep_vs_shallow_v5,logit_contribution_ratio_deep_vs_shallow_signed,deep_logit_contribution,deep_logit_contribution_signed,deep_logit_contribution_normed,deep_logit_contribution_signed_normed,largest_edge_score,middle_layer_score_ratio,std_entropy_across_layers,logit_contribution_peak_layer,algebraic_connectivity,spectral_gap,graph_energy,laplacian_energy,normed_laplacian_energy,laplacian_spectral_entropy,modularity,community_size_variance,avg_clustering,kirchhoff_index,avg_path_length,path_redundancy,effective_path_depth,node_importance_entropy,avg_betweenness,spectral_radius,avg_edge_flow_centrality,edge_score_gini,normed_algebraic_connectivity,normed_spectral_gap,normed_graph_energy,normed_kirchhoff_index,normed_avg_path_length,normed_avg_betweenness,normed_spectral_radius,attention_mlp_ratio,layerwise_score_variance,weighted_path_depth,layerwise_score_entropy,tail_shortcut_mass,tail_pos,tail_neg,backbone_chain_mass,inflow_from_0,inflow_from_1,inflow_from_10,inflow_from_11,inflow_from_2,inflow_from_3,inflow_from_4,inflow_from_5,inflow_from_6,inflow_from_7,inflow_from_8,inflow_from_9,pos_low_layer_nodes,pos_low_layer_edges,pos_low_layer_density,pos_low_layer_gcc_frac,pos_low_layer_lambda2_norm,pos_low_layer_aspl_abs,pos_low_layer_res_connectivity,pos_low_layer_volume,pos_high_layer_nodes,pos_high_layer_edges,pos_high_layer_density,pos_high_layer_gcc_frac,pos_high_layer_lambda2_norm,pos_high_layer_aspl_abs,pos_high_layer_res_connectivity,pos_high_layer_volume,pos_between_cut_weight,pos_between_cut_weight_frac_of_sign,pos_between_conductance_sym,neg_low_layer_nodes,neg_low_layer_edges,neg_low_layer_density,neg_low_layer_gcc_frac,neg_low_layer_lambda2_norm,neg_low_layer_aspl_abs,neg_low_layer_res_connectivity,neg_low_layer_volume,neg_high_layer_nodes,neg_high_layer_edges,neg_high_layer_density,neg_high_layer_gcc_frac,neg_high_layer_lambda2_norm,neg_high_layer_aspl_abs,neg_high_layer_res_connectivity,neg_high_layer_volume,neg_between_cut_weight,neg_between_cut_weight_frac_of_sign,neg_between_conductance_sym,between_net_cut_sign,L_p,L1,L2,Linf,L0,sharpness,test_ATC_location_46,test_rankme_id,test_alphaReQ_id,test_rankme_location_46,test_alphaReQ_location_46,edge_start_ratio_deep_vs_shallow,edge_start_ratio_deep_vs_shallow_1,edge_start_ratio_deep_vs_shallow_2,edge_start_ratio_deep_vs_shallow_4,edge_start_ratio_deep_vs_shallow_5,shortcut_vs_local_ratio,shortcut_vs_local_ratio_1,shortcut_vs_local_ratio_2,shortcut_vs_local_ratio_4,shortcut_vs_local_ratio_5,shortcut_vs_deep_ratio,shortcut_vs_deep_ratio_1,shortcut_vs_deep_ratio_2,shortcut_vs_deep_ratio_4,shortcut_vs_deep_ratio_5
0,0,False,0.0,ViT-B_16-scratch,False,0.003,0.5975422427035331,0.2072193920612335,0.1902985125780105,0.0570388995110988,0.2232930362224578,0.0594916343688964,0.2172576338052749,0.075103759765625,tensor(0.6143),0.1879306584596634,0.6396148204803467,-1.0265575647354126,231.29054222314588,2.039050340652466,0.698035717010498,-0.9516885280609132,231.29054222314588,2.175124406814575,0.7054845690727234,-0.9851664304733276,231.29054222314588,2.152799367904663,0.6731235384941101,-0.9988913536071776,231.29054222314588,2.1255125999450684,6.90944772309451,0.3109901845455169,15.651895523071287,3.27619090967346e-05,0.926025390625,0.1242039295793069,0.0003009046465649,1.35928490638553,1.3593011354883633,1.678124270335401,2.0581481497210508,3.875278595601095,2.0639111043292635,0.0014053821120683,0.0012091155282973,0.0224409982701168,0.060853966259558,0.0011078066891059,0.2035662978887558,1.7135169506072998,23,7.002456951680193e-05,-5.7800975473759e-06,8.316682206003088e-05,2008.5875706698173,4.167953873102281,3.1445393226466902,0.3172891294410838,22.75,0.0546876566709287,7913682.221766178,0.00012107018092,17917,0.8838651389470167,2.818812565300482,0.007586736934563,0.0058798985724763,0.0042111619628782,0.4696355015836878,0.0011181862614078,-9.229937227829142e-05,0.0212069149002034,495581.3034761847,0.0019333072672013,0.007586736934563,0.0938930680438404,0.4746001362800598,0.0006004278548061,3.703160762786865,2.607053279876709,0.5219517946243286,1.0,0.0,0.1979207250812415,0.0318995468249941,0.0618817665560248,0.0510392294773783,0.2086553399426845,0.038638494139071,0.0421630665304404,0.1078378618414742,0.1196624778059055,0.0861539712576757,0.0890222345889472,0.0761844404672932,0.0868615705681105,39,112,0.1511470985155195,1.0,0.4507792254473679,338.26332261658314,0.0003303493210423,1.6270097091536389,7,12,0.5714285714285714,1.0,0.8219670241426259,201.0970019017225,0.0024389274951617,0.1573570856459269,0.1078166026002169,0.0569799960978292,0.6851715774834424,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0013506048126146,0.0172496493905782,0.0021381750702857,0.0011078066891059,152,0.3409235030412674,59.8170532505717,4.895237445831299,1.547371351394772,5.514700412750244,1.5556213724375791,0.0439292534295613,0.0189965736412766,0.0316572561963315,0.0697561246373021,0.1329579028706367,11.682187329971171,126.68215237671534,37.59276815582291,8.134983623973946,2.377445137343308,0.5058927981194657,1.2602598415239763,0.8399781256447308,0.5786295761898567,0.4643118993420735
1,1,False,0.01,ViT-B_16-scratch,False,0.003,0.593958013312852,0.2072973698377609,0.1895522475242614,0.0521215945482254,0.2211695462465286,0.0565665103495121,0.2352941185235977,0.1000711023807525,tensor(0.6088),0.1849343031644821,0.628240168094635,-1.0524863004684448,218.1197326651701,2.030234098434448,0.6850900053977966,-0.9771686792373656,218.1197326651701,2.1696019172668457,0.6975166201591492,-1.0156548023223877,218.1197326651701,2.145347833633423,0.6611349582672119,-1.0253630876541138,218.1197326651701,2.1181399822235107,6.825870543477549,0.341928631067276,15.551608085632324,5.555496318265796e-05,0.8908044099807739,0.1004406336984809,-5.6283718507188496e-05,0.9471338880698782,0.9471427817765004,1.1459443898105095,1.2207533976880895,2.881899598954974,1.011317730748262,0.0012202309342228,0.0010597460266126,0.0191881351525577,0.0481995213941372,0.0010344298789277,0.2096056044101715,1.7598047256469729,19,8.65493813061802e-05,-3.998872524172946e-06,0.0001038325476703,2148.6812979555857,3.548040592075466,3.104443060718162,0.2908576848766603,20.222222222222225,0.0634309573783282,5632256.588430922,0.0001321958483849,37019,0.8042480747375208,2.791588410837123,0.0090889447100451,0.0070501028642338,0.0045717491402925,0.4555415070651887,0.0013610514528034,-6.288515375702875e-05,0.0256776144360273,358155.6873055508,0.0020788751028432,0.0090889447100451,0.1108679544978209,0.4896465539932251,0.0005681718466803,3.784592628479004,2.5930583477020264,0.5334796905517578,1.0,0.0,0.1463858606423659,0.0635599421600655,0.1016659947466237,0.0842706649294748,0.0739470599859558,0.0764321588968613,0.0781028237605237,0.060155828609609,0.0957038586274055,0.100928478419613,0.0949993273049211,0.0394459708591356,0.1307878916998105,36,115,0.1825396825396825,1.0,0.5262723314917258,305.38432379613624,0.0004328049089671,1.6690196285038812,7,15,0.7142857142857143,1.0,0.8396742495455541,227.78953835297736,0.002985491592947,0.1528298834229919,0.0890752440365632,0.0466136846877855,0.5828391806727156,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0013934607850387,0.0186748802661895,0.0022646177094429,0.0010344298789277,152,0.2919014692306518,61.17281934008494,4.432416915893555,1.5433631583471734,5.194540500640869,1.5550819908249929,0.040640706341162,0.0133504402363148,0.0263858779235648,0.0642201794759279,0.1302615710255583,11.37284752826263,110.48884275666288,33.199561838614066,8.31529065134194,2.473814059435177,0.4649964129216621,0.7727430249457697,0.6301648781652402,0.5532056655038159,0.47542165371178546
2,2,False,0.0,ViT-B_16-scratch,False,0.01,0.5995903737839222,0.2150005996227264,0.1895522475242614,0.0521215945482254,0.2206795066595077,0.0565599836409091,0.2256609946489334,0.0832116678357124,tensor(0.6185),0.1982873380184173,0.6312313079833984,-1.0325961112976074,231.2909050372089,2.0294406414031982,0.696131706237793,-0.9473041296005248,231.2909050372089,2.170224189758301,0.7491579651832581,-0.8511037230491638,231.2909050372089,2.1431214809417725,0.6619446873664856,-1.0120545625686646,231.2909050372089,2.118314743041992,6.809850075788713,0.2915578484535217,15.124491691589355,0.0,0.8280714750289917,0.0601922796999003,2.6075357169474955e-05,1.03126896304745,1.031281333365705,1.2912669075169294,1.5118176447447766,3.240795113493913,1.1743852975804012,0.0010763685821331,0.0009726191462817,0.0162992109720268,0.0504543798058266,0.0011301590129733,0.1503024399280548,1.7458288669586182,19,7.420861699300705e-05,-4.156696294861374e-06,0.0001400212086786,2037.009055764888,3.998726609854157,3.02982342810963,0.2839794560431498,42.88888888888889,0.0551713441781701,6715270.453099262,0.0001301987689847,14732,0.7547787446703661,2.612329357966198,0.0107365691597115,0.0085247425505338,0.0051367812995719,0.513010507051678,0.0011237838417817,-6.294723586752716e-05,0.0321107694190939,443440.2035454372,0.0019716749755858,0.0107365691597115,0.1290950879381026,0.4409269690513611,0.001251942012459,2.8891756534576416,2.334035873413086,0.3640005588531494,1.0,0.0,0.2485497419297765,,0.0843431635105925,0.0839337532535601,,0.0711378318233822,0.1269595428900292,0.0730850600511687,0.0731989634405626,0.0794256992135932,0.1513565965718707,0.0564789647558418,0.2000804244893985,37,128,0.1921921921921922,1.0,0.4333850494626358,372.3854259938071,0.0003802183610608,1.8455084422739565,6,8,0.5333333333333333,1.0,0.913126013598193,330.43496473061055,0.0015602525771309,0.0755024797099314,0.039494539008056,0.0201450798245026,0.5230892966666497,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0017157171387225,0.0208365451544523,0.0027597043663263,0.0011301590129733,149,0.1484560221433639,57.30153544593271,3.209724903106689,1.6415229117082069,4.107451915740967,1.6695337577861489,0.0266779143493279,0.0081390759079386,0.0164910462407662,0.0415812176079119,0.0854632293077879,17.84020928250188,162.97549136842756,54.16901110313196,13.226519684232931,4.203667606090948,0.5470357162757798,1.0233108758980052,0.8301945833162404,0.64383407422526,0.5227628025954654
3,3,False,0.01,ViT-B_16-scratch,False,0.01,0.593958013312852,0.2056879997253418,0.1895522475242614,0.0521360263228416,0.2206795066595077,0.0565738566219806,0.2174625992774963,0.064145989716053,tensor(0.6162),0.19480761885643,0.6227908730506897,-1.053672194480896,189.4677195559539,2.028929710388184,0.6905475854873657,-0.9663364887237548,189.4677195559539,2.170284509658813,0.7424206137657166,-0.8707220554351807,189.4677195559539,2.1451640129089355,0.6611970663070679,-1.019980788230896,189.4677195559539,2.1177175045013428,6.782231420594879,0.3006528317928314,16.682714462280273,0.0,0.8702875971794128,0.0491934529171656,0.0001499033832033,1.205702225011764,1.2057187694365814,1.5250114185088,1.825778565432476,3.898663532476871,1.314200401173175,0.001111247018656,0.001079039430607,0.0158517486964696,0.0598739823204134,0.0017297565937042,0.1406202465295791,1.7649487257003784,19,6.8376399639929e-05,-9.079418137119277e-06,0.0001834172216916,2026.147975113571,4.342219141105321,3.01660218238786,0.3147832597471239,44.66666666666666,0.040285509767585,7155071.890563428,0.0001354371089962,20971,0.6649109137136194,2.5162645094367773,0.0107352595724688,0.0105391649154678,0.0051240885677971,0.5449219968295929,0.0009754508116923,-0.0001295260520346,0.0373283159394004,501550.7196366604,0.001932132103324,0.0107352595724688,0.1503506618035875,0.4071274101734161,0.0010557102505117,3.0197410583496094,2.2716424465179443,0.365687221288681,1.0,0.0,0.2028311218334378,0.0285586557563709,0.0771247445465664,0.0894770232157522,0.1313894076958917,0.0432644054567175,0.0811919043666446,0.0824009449013202,0.0931107841269261,0.0743220654139204,0.0952195144597714,0.0684962699691352,0.1354442800909832,38,128,0.182076813655761,1.0,0.4125590774376423,364.6299841566656,0.0003581452452998,1.8396825483886936,7,12,0.5714285714285714,1.0,0.8308745601113404,314.9364427580545,0.0016559940899788,0.0904138580200225,0.0349517967956418,0.0177867376172486,0.3865756595399531,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0021896245889365,0.0226402077823877,0.003292977111414,0.0017297565937042,151,0.1214457303285598,61.5485135576609,3.511312246322632,1.6265222671939716,4.647340774536133,1.5867547554282757,0.0239281189385133,0.00826102478501,0.0152867349887377,0.0373016718581661,0.0751223393558876,19.852664522893043,179.61846616302194,58.72201884048378,14.573096104085028,4.482217426017031,0.5798417278859685,1.2505943525821266,0.9040945539505115,0.6750603678178957,0.5140143782119667
4,4,False,0.0,ViT-B_16-scratch,False,0.03,0.604710701484895,0.2200376391410827,0.1895522475242614,0.0519201569259166,0.2196994423866272,0.0552284345030784,0.2256609946489334,0.0834326222538948,tensor(0.6222),0.2025546729564666,0.6327618360519409,-1.0328174829483032,231.29017599177112,2.0324575901031494,0.7143716812133789,-0.906118094921112,231.29017599177112,2.1728458404541016,0.7621304988861084,-0.8014405369758606,231.29017599177112,2.1436686515808105,0.6656748056411743,-1.0030924081802368,231.29017599177112,2.121734619140625,6.607315567679303,0.1444698125123977,13.0692777633667,0.0,0.7335435152053833,0.0521880255020413,8.816141108525244e-05,1.2674993359754168,1.2675377959553324,1.6422140714449638,1.740979004783365,4.505236812575041,1.3860265202261652,0.0005411568395174,0.0005254011670103,0.0225350856813692,0.0475296758358965,0.0006480449228547,0.1084909066557884,1.7940707206726074,15,2.9340660637916463e-05,-2.972536768316567e-06,3.97811607505961e-05,2738.420220768136,3.24196668317683,2.9126209769636326,0.2071403228609516,18.666666666666668,0.0417874593127822,7531260.555934552,3.956180087351684e-05,34137,0.656905972810449,2.416080685912758,0.0088001867413632,0.0050520432738558,0.0040643008795875,0.5850683851253675,0.0012219100410947,-0.000123793141076,0.068994767736618,180841.591455642,0.0016475758096295,0.0088001867413632,0.2103954849664799,0.3076602518558502,0.0020983158610761,2.4556567668914795,2.195321798324585,0.2765262126922607,1.0,0.0,0.183437880553857,,0.0807937774565221,,,0.0672867575165506,0.1180954266627751,0.1096826018912711,0.1098264694258649,0.087573657820033,0.1635293859631457,0.1014772221689015,0.1617347010949355,31,130,0.2795698924731182,1.0,0.4507334716133304,338.28701484054966,0.0005146100006981,1.8357303778288288,5,8,0.8,1.0,0.9564415519649424,245.57867890846856,0.003034762038927,0.0676028594148671,0.0483333813781522,0.0247651832116093,0.7149606066444405,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0009707442950457,0.0108359530568122,0.0015425370074808,0.0006480449228547,165,0.0736213028430938,66.3345311989546,2.946929693222046,1.7715737803061886,3.916898488998413,1.7656206729349837,0.0281220356210938,0.0099647382010109,0.0177897815188204,0.0419794415377907,0.0782588544113122,18.40633875453387,176.3474245460221,52.67284651169263,14.166696563796448,4.556628204043762,0.712914951342449,1.769194141964883,1.1065918194426436,0.8317159221463385,0.6048997845970261
5,5,False,0.01,ViT-B_16-scratch,False,0.03,0.5908858166922683,0.1990786343812942,0.1902985125780105,0.0560257993638515,0.2206795066595077,0.0570190995931625,0.2068046778440475,0.0570551604032516,tensor(0.6119),0.1859895288944244,0.6042250394821167,-1.0904392004013062,126.03762779979346,2.028873443603516,0.6104167103767395,-1.1134387254714966,126.03762779979346,2.168750047683716,0.6719446778297424,-1.0404659509658811,126.03762779979346,2.144443988800049,0.601361095905304,-1.105729341506958,126.03762779979346,2.117863655090332,6.693674571593757,0.2947148978710174,18.13399124145508,0.0,0.8732908964157104,0.0437223553396133,-4.4461030611842034e-05,0.9424395768959912,0.9424517737119896,1.2611951719405374,1.1923042711022094,1.707226674862168,0.947699035289612,0.0009743834426103,0.0009743834426103,0.0212480389877428,0.0599545525798492,0.0023916661739349,0.1213948875665664,1.7941266298294067,14,5.3369500076908665e-05,-2.0557888372335703e-05,0.0001721736913813,1751.3368329473667,3.902905837851424,2.7301047967334497,0.3091821897068082,11.555555555555555,0.037322927767543,7129360.477844754,7.313331948464067e-05,38667,0.5031109255805063,2.0065785346601523,0.0122732958098811,0.0113734721716891,0.0064251911175828,0.6544852625736263,0.0011639126337952,-0.0004483381678471,0.0818881883226805,326906.3384831749,0.0015949332817221,0.0122732958098811,0.2480391910080273,0.4486601948738098,0.0013247804017737,3.405867576599121,2.125655174255371,0.3400080502033233,1.0,0.0,0.1232818528028784,0.1767173800654059,0.0556273931775217,,,0.0542988399871289,0.1143774838537462,0.1339633698906077,0.1096898066099764,0.1380813583207659,0.1167725613849254,0.1004718067099215,,37,116,0.1741741741741741,1.0,0.2703652354955283,377.0038714114973,0.000353235748269,1.863980115609716,4,4,0.6666666666666666,1.0,0.9649360146701366,217.57655811987024,0.0033460160840228,0.0440016478637458,0.0460091182632689,0.0235462297666279,1.0456226186287247,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0026584016159176,0.017907565459609,0.003515665186569,0.0023916661739349,134,0.0580646395683288,10.552107154524665,2.626581907272339,1.6843605277080302,4.158540725708008,1.566231263008451,0.0240946177406284,0.0074791794390651,0.0149544463681271,0.0357677137875061,0.068483669356919,17.504005259235875,88.6339256097698,45.56522650157385,13.631003656412409,4.7597226032773925,0.619802545346713,0.7272797292794906,0.8616873714166445,0.7274997896583598,0.5796782720762454
6,6,False,0.0,ViT-B_16-scratch,False,0.003,0.5934459805427548,0.20909084379673,0.1900497525930404,0.0556005835533142,0.2211695462465286,0.0567210875451564,0.2379586100578308,0.1049078032374382,tensor(0.6147),0.1870151609182357,0.6362727284431458,-1.0326563119888306,231.2905261903629,2.029713630676269,0.698616623878479,-0.9481726288795472,231.2905261903629,2.169804573059082,0.7117015719413757,-0.9758090376853944,231.2905261903629,2.144562244415283,0.6659128069877625,-1.0136662721633911,231.2905261903629,2.118003845214844,6.819572686774031,0.3240343034267425,15.243043899536133,6.22294464847073e-05,0.8756715059280396,0.1028121046295601,-8.951835539505737e-06,0.9910074752925276,0.991017418332704,1.1970365821030398,1.256108646078128,3.1095803091484893,1.0641017581717038,0.0011929394357537,0.0009966007235675,0.0184587248124187,0.0468815044121163,0.0009091662359423,0.2128197252750396,1.7512321472167969,19,8.582265766021377e-05,-1.899733967751989e-05,9.668614489237208e-05,2170.99712916529,3.627559602442036,3.103179548632233,0.2933026841780911,10.25,0.0695189487960335,5336423.53717126,0.0001274201083817,22733,0.8541143709827957,2.836518176899588,0.0090011614401858,0.0065022016134128,0.0044919276061256,0.4503773671519239,0.0013280144026398,-0.0002939636723188,0.0231507946517299,344865.2712780576,0.0019716907494201,0.0090011614401858,0.1006146591734254,0.4970804154872894,0.000530713412445,3.7100677490234375,2.5926785469055176,0.5304162502288818,1.0,0.0,0.1597102121671575,0.0531527319883973,0.1064614103372642,0.0858665285180486,0.0749573080472281,0.0757563243740781,0.0684813146144742,0.0632949692991146,0.096798090585746,0.1115934060673587,0.095636906650394,0.0288183414640442,0.1391826680538515,35,115,0.1932773109243697,1.0,0.5381613157393058,308.66612910942166,0.0004545364095684,1.6762593515694613,7,15,0.7142857142857143,1.0,0.7436286618868091,256.16538137802087,0.0028517317302609,0.1512655374567114,0.0862375554869134,0.0450617869183103,0.5701070907283996,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0013526047114282,0.0183150954544544,0.0022171048913151,0.0009091662359423,151,0.3498502075672149,62.05488402482848,4.609110355377197,1.5219920985966,5.218713283538818,1.5617495912729642,0.0399538205713502,0.0131800424476319,0.0257522912814386,0.062575022501082,0.1290030398197692,11.638749609013148,116.69577155426816,34.10642881164191,8.471503807570166,2.505093605354303,0.4620454087328755,0.7908266963354846,0.6232605536712115,0.5423032246579257,0.47042505682058755
7,7,False,0.01,ViT-B_16-scratch,False,0.003,0.5990783410138248,0.2087345421314239,0.1895522475242614,0.05212177708745,0.2205161601305008,0.0564984381198883,0.2352941185235977,0.1100159063935279,tensor(0.6149),0.1827879250049591,0.603059709072113,-1.0993237495422363,217.85317033860625,2.0290584564208984,0.6475452184677124,-1.0549399852752686,217.85317033860625,2.1696743965148926,0.6528922319412231,-1.1010684967041016,217.85317033860625,2.1443874835968018,0.6344221234321594,-1.073777198791504,217.85317033860625,2.1175732612609863,6.853039721746125,0.3300748169422149,16.152345657348633,5.808225978398696e-05,0.8627432584762573,0.0889909669509583,-3.022738908953216e-05,0.9708648798647144,0.9708742337008242,1.168649579886148,1.2733603362055408,3.068688497547842,1.0435233205017878,0.0012128514122764,0.0010316517969499,0.0161726866252974,0.0504842295973462,0.0011937818489968,0.2102576196193695,1.7375304698944092,19,8.730484697879057e-05,-2.76488085250752e-05,0.0001061268987993,2057.4672547191285,3.788128837901937,3.093385915241135,0.3080285349813177,16.25,0.0563594727350807,5128671.533211062,0.0001427665032991,22243,0.834520852776891,2.878387046680277,0.0096109175377468,0.0066343609570492,0.0048116807698689,0.4445959958380311,0.001164240395142,-0.0003687063919059,0.0188727019302929,384592.2990145621,0.0019038407757778,0.0096109175377468,0.0884715029762474,0.4829059839248657,0.0004403288476169,3.7314682006835938,2.552008628845215,0.5208694934844971,1.0,0.0,0.1596247979101113,0.0373074022688979,0.1099594968030551,0.1038575094867626,0.0736547670080527,0.082345534038356,0.0754959547886092,0.0497685783298311,0.1083663975030168,0.1010861627666005,0.0870336248937367,0.0334649229407402,0.1376596491723406,35,113,0.1899159663865546,1.0,0.4889694493297664,304.2581945089457,0.0004575552009036,1.699823899214384,7,15,0.7142857142857143,1.0,0.8357727300351784,260.5104404468594,0.0028934793805066,0.1455645121453664,0.0773057943201244,0.0402070147669627,0.5310758314699936,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0015777038643136,0.0190304089337587,0.0024418497923761,0.0011937818489968,147,0.3601729273796081,36.19732113688337,4.935018062591553,1.5342462916096171,5.963890552520752,1.5506014053464965,0.0352003800892548,0.0107147634133265,0.0223667695318247,0.0561120158448391,0.1166796293246589,12.554814265478756,126.19646888531572,37.12488235522117,9.033339693603171,2.681919917214531,0.4470172558510965,0.7193234013734832,0.6076100985843416,0.5274541959380141,0.4531292141313424
8,8,False,0.0,ViT-B_16-scratch,False,0.01,0.6052227342549923,0.2168333530426025,0.1895522475242614,0.0521008670330047,0.2196994423866272,0.0554353930056095,0.2254560440778732,0.0832571610808372,tensor(0.6134),0.1856248676776886,0.6260475516319275,-1.0536620616912842,231.2909045110932,2.0291152000427246,0.6862318515777588,-0.9870744943618774,231.2909045110932,2.1702568531036377,0.7072349786758423,-0.9649966955184937,231.2909045110932,2.1443066596984863,0.6669692397117615,-1.0204076766967771,231.2909045110932,2.1185076236724854,6.762809073870537,0.2904772162437439,15.781502723693848,0.0,0.8873026371002197,0.063924980700834,5.526648883957819e-05,1.0668741485904982,1.0668870591695216,1.354208714592965,1.566002174253359,3.204570556098703,1.2107670505535797,0.0011189363121104,0.0010272047985893,0.0175356363195049,0.0558074359489039,0.0011918124509975,0.1557865738868713,1.7663865089416504,19,6.291899657329108e-05,-1.7762518696823147e-06,0.0001151987820127,1777.557725635096,3.96684346211478,2.9841788790549924,0.2942211352211662,29.55555555555556,0.0561014105952766,6791103.322417155,0.0001342318926706,27075,0.8283631999920085,2.6776476846580475,0.0133677298311444,0.0075416631760425,0.0065582655826558,0.5083244268334954,0.0009861017003023,-2.783841619927348e-05,0.0282961741055269,433311.7053904252,0.0021037572720826,0.0133677298311444,0.1181971614948985,0.4476464986801147,0.0010798008879646,3.019667863845825,2.3750247955322266,0.3850753009319305,1.0,0.0,0.2237369410694524,0.0236820287901522,0.070742866094891,0.0927406917372238,0.0986066530958478,0.0784174111073861,0.0864999207960185,0.055336237099534,0.0679673232047527,0.0729999555279748,0.1196363510637576,0.0603117904257812,0.1730587710566797,34,111,0.1978609625668449,1.0,0.4175801921287959,371.22308754818494,0.0003969002772537,1.7905243176993328,7,11,0.5238095238095238,1.0,0.8853907355783451,253.63271447439564,0.0017886764847963,0.1148558849062687,0.0473098986971989,0.0242280629505084,0.4119066144134232,0,0,0.0,0.0,0.0,,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0016718689585104,0.0186968836933374,0.0026068640872836,0.0011918124509975,136,0.1599291414022445,39.578569095066975,3.447147846221924,1.6306110750492198,4.456657409667969,1.6623197516387052,0.0287897409945014,0.0084973301345175,0.0177427537932582,0.0452905561136954,0.0917271033994205,16.598163687300566,153.4790841052238,51.02775903854194,12.325987092167884,3.911521877744837,0.5449647513538439,0.9735879926338882,0.8260017512944996,0.6491877910093374,0.5264377211993706
